Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-05-23 14:58:00,2015-05-23 07:58:00,2.3,5.45083494217e-05,,81.5,24
2015-05-23 14:59:00,2015-05-23 07:59:00,3.5,5.5115106079e-05,,82.4,50
2015-05-23 15:00:00,2015-05-23 08:00:00,3.7,5.42074776604e-05,,82.4,47
2015-05-23 15:01:00,2015-05-23 08:01:00,1.9,5.48108873772e-05,,83.3,11
2015-05-23 15:02:00,2015-05-23 08:02:00,1.7,5.48108873772e-05,81,83.3,0
2015-05-23 15:03:00,2015-05-23 08:03:00,2.7,5.48108873772e-05,81,84.2,32
2015-05-23 15:04:00,2015-05-23 08:04:00,1.8,5.48108873772e-05,97,85.1,10
2015-05-23 15:05:00,2015-05-23 08:05:00,1.3,5.60379339731e-05,112,85.1,0
2015-05-23 15:06:00,2015-05-23 08:06:00,4.9,5.5421016441e-05,105,86,69
2015-05-23 15:07:00,2015-05-23 08:07:00,2.1,5.48108873772e-05,103,86,0
2015-05-23 15:08:00,2015-05-23 08:08:00,2.4,5.48108873772e-05,103,85.1,0
2015-05-23 15:09:00,2015-05-23 08:09:00,6.4,5.5728622101e-05,137,83.3,7
2015-05-23 15:10:00,2015-05-23 08:10:00,8.6,5.45083494217e-05,133,82.4,0
2015-05-23 15:11:00,2015-05-23 08:11:00,7.4,5.36107108928e-05,131,79.7,0
2015-05-23 15:12:00,2015-05-23 08:12:00,7.8,5.39082684554e-05,127,77.9,0
2015-05-23 15:13:00,2015-05-23 08:13:00,5.2,5.33147940587e-05,126,76.1,21
2015-05-23 15:14:00,2015-05-23 08:14:00,5.4,5.36107108928e-05,,76.1,24
2015-05-23 15:15:00,2015-05-23 08:15:00,5.3,5.24368115293e-05,,76.1,98
2015-05-23 15:16:00,2015-05-23 08:16:00,1.7,6.91555906087e-05,96,77,14
2015-05-23 15:17:00,2015-05-23 08:17:00,6,5.5115106079e-05,97,78.8,75
2015-05-23 15:18:00,2015-05-23 08:18:00,1.8,5.5421016441e-05,97,79.7,0
2015-05-23 15:19:00,2015-05-23 08:19:00,1.5,5.85750531172e-05,82,80.6,0
2015-05-23 15:20:00,2015-05-23 08:20:00,1.6,5.95558121859e-05,82,81.5,0
2015-05-23 15:21:00,2015-05-23 08:21:00,1.4,5.98863662162e-05,84,82.4,0
2015-05-23 15:22:00,2015-05-23 08:22:00,1.3,6.0889080487e-05,83,82.4,0
2015-05-23 15:23:00,2015-05-23 08:23:00,1.6,6.05529894528e-05,82,83.3,0
2015-05-23 15:24:00,2015-05-23 08:24:00,1.5,7.10961976438e-05,83,83.3,0
2015-05-23 15:25:00,2015-05-23 08:25:00,1.5,6.0889080487e-05,80,84.2,0
2015-05-23 15:26:00,2015-05-23 08:26:00,1.3,6.68966458761e-05,82,84.2,0
2015-05-23 15:27:00,2015-05-23 08:27:00,1.4,5.7292450947e-05,83,85.1,0
2015-05-23 15:28:00,2015-05-23 08:28:00,1.4,0.000109482403786,85,85.1,0
2015-05-23 15:29:00,2015-05-23 08:29:00,1.4,0.000265433365712,84,86,0
2015-05-23 15:30:00,2015-05-23 08:30:00,1.4,0.000115713104606,82,86,0
2015-05-23 15:31:00,2015-05-23 08:31:00,1.4,0.000185228258488,81,86,0
2015-05-23 15:32:00,2015-05-23 08:32:00,1.3,0.000108878091851,84,86.9,0
2015-05-23 15:33:00,2015-05-23 08:33:00,1.2,6.61601879983e-05,85,86.9,0
2015-05-23 15:34:00,2015-05-23 08:34:00,1.3,5.95558121859e-05,85,86.9,0
2015-05-23 15:35:00,2015-05-23 08:35:00,1.5,6.68966458761e-05,85,87.8,0
2015-05-23 15:36:00,2015-05-23 08:36:00,1.4,7.51423140173e-05,85,87.8,0
2015-05-23 15:37:00,2015-05-23 08:37:00,1.6,6.87738720444e-05,84,87.8,0
2015-05-23 15:38:00,2015-05-23 08:38:00,1.5,6.47114939056e-05,87,87.8,0
2015-05-23 15:39:00,2015-05-23 08:39:00,1.5,6.19085840299e-05,88,87.8,0
2015-05-23 15:40:00,2015-05-23 08:40:00,1.6,6.43543098704e-05,86,87.8,13
2015-05-23 15:41:00,2015-05-23 08:41:00,2.5,6.15668686805e-05,90,88.7,11
2015-05-23 15:42:00,2015-05-23 08:42:00,2.9,5.98863662162e-05,91,88.7,31
2015-05-23 15:43:00,2015-05-23 08:43:00,2.5,8.62938977662e-05,99,88.7,27
2015-05-23 15:44:00,2015-05-23 08:44:00,5.7,5.63489629712e-05,91,87.8,87
2015-05-23 15:45:00,2015-05-23 08:45:00,7.7,5.92270807829e-05,94,87.8,94
2015-05-23 15:46:00,2015-05-23 08:46:00,5.9,6.12270378042e-05,118,87.8,46
2015-05-23 15:47:00,2015-05-23 08:47:00,8.4,5.69762123632e-05,165,87.8,76
2015-05-23 15:48:00,2015-05-23 08:48:00,8.5,5.69762123632e-05,136,87.8,59
2015-05-23 15:49:00,2015-05-23 08:49:00,1,5.63489629712e-05,89,87.8,0
2015-05-23 15:50:00,2015-05-23 08:50:00,1.1,5.82517350267e-05,83,87.8,0
2015-05-23 15:51:00,2015-05-23 08:51:00,1.3,7.1490809205e-05,82,87.8,0
2015-05-23 15:52:00,2015-05-23 08:52:00,1.8,5.89001647313e-05,83,87.8,0
2015-05-23 15:53:00,2015-05-23 08:53:00,1.4,5.76104430365e-05,85,87.8,0
2015-05-23 15:54:00,2015-05-23 08:54:00,1.1,5.76104430365e-05,84,87.8,0
2015-05-23 15:55:00,2015-05-23 08:55:00,1.3,5.92270807829e-05,87,88.7,0
2015-05-23 15:56:00,2015-05-23 08:56:00,1.2,7.10961976438e-05,86,88.7,0
2015-05-23 15:57:00,2015-05-23 08:57:00,1.8,5.98863662162e-05,83,88.7,11
2015-05-23 15:58:00,2015-05-23 08:58:00,0.9,5.89001647313e-05,83,88.7,0
2015-05-23 15:59:00,2015-05-23 08:59:00,1.4,5.89001647313e-05,85,88.7,0
2015-05-23 16:00:00,2015-05-23 09:00:00,1.4,5.95558121859e-05,83,88.7,0
2015-05-23 16:01:00,2015-05-23 09:01:00,1,5.92270807829e-05,83,88.7,0
2015-05-23 16:02:00,2015-05-23 09:02:00,1.1,5.98863662162e-05,84,88.7,0
2015-05-23 16:03:00,2015-05-23 09:03:00,1.2,6.02187574259e-05,85,88.7,0
2015-05-23 16:04:00,2015-05-23 09:04:00,1.4,6.05529894528e-05,84,88.7,0
2015-05-23 16:05:00,2015-05-23 09:05:00,1.2,5.98863662162e-05,87,88.7,0
2015-05-23 16:06:00,2015-05-23 09:06:00,1,5.85750531172e-05,88,89.6,0
2015-05-23 16:07:00,2015-05-23 09:07:00,1.2,5.98863662162e-05,86,89.6,0
2015-05-23 16:08:00,2015-05-23 09:08:00,1.2,5.98863662162e-05,86,89.6,0
2015-05-23 16:09:00,2015-05-23 09:09:00,1.3,6.0889080487e-05,86,89.6,0
2015-05-23 16:10:00,2015-05-23 09:10:00,1,5.95558121859e-05,86,89.6,0
2015-05-23 16:11:00,2015-05-23 09:11:00,1.2,5.82517350267e-05,85,89.6,0
2015-05-23 16:12:00,2015-05-23 09:12:00,1.1,5.89001647313e-05,86,89.6,0
2015-05-23 16:13:00,2015-05-23 09:13:00,1.1,5.89001647313e-05,85,89.6,0
2015-05-23 16:14:00,2015-05-23 09:14:00,1,5.92270807829e-05,86,89.6,0
2015-05-23 16:15:00,2015-05-23 09:15:00,0.9,5.95558121859e-05,86,89.6,0
2015-05-23 16:16:00,2015-05-23 09:16:00,1.1,6.15668686805e-05,86,90.5,0
2015-05-23 16:17:00,2015-05-23 09:17:00,1.1,6.25977190793e-05,85,90.5,0
2015-05-23 16:18:00,2015-05-23 09:18:00,1.3,5.98863662162e-05,84,91.4,0
2015-05-23 16:19:00,2015-05-23 09:19:00,1.1,5.92270807829e-05,85,91.4,0
2015-05-23 16:20:00,2015-05-23 09:20:00,1,5.98863662162e-05,84,91.4,0
2015-05-23 16:21:00,2015-05-23 09:21:00,1.1,5.95558121859e-05,82,91.4,0
2015-05-23 16:22:00,2015-05-23 09:22:00,0.9,5.85750531172e-05,84,91.4,0
2015-05-23 16:23:00,2015-05-23 09:23:00,1,5.98863662162e-05,84,91.4,0
2015-05-23 16:24:00,2015-05-23 09:24:00,1.1,5.98863662162e-05,86,91.4,0
2015-05-23 16:25:00,2015-05-23 09:25:00,1,6.0889080487e-05,83,91.4,0
2015-05-23 16:26:00,2015-05-23 09:26:00,1.1,6.22521984042e-05,83,91.4,0
2015-05-23 16:27:00,2015-05-23 09:27:00,1.1,6.22521984042e-05,83,91.4,0
2015-05-23 16:28:00,2015-05-23 09:28:00,1.6,6.02187574259e-05,83,91.4,8
2015-05-23 16:29:00,2015-05-23 09:29:00,1.2,6.02187574259e-05,82,91.4,0
2015-05-23 16:30:00,2015-05-23 09:30:00,1.2,6.05529894528e-05,81,91.4,0
2015-05-23 16:31:00,2015-05-23 09:31:00,1,5.92270807829e-05,81,91.4,0
2015-05-23 16:32:00,2015-05-23 09:32:00,1.1,6.02187574259e-05,80,91.4,0
2015-05-23 16:33:00,2015-05-23 09:33:00,0.9,6.32945302641e-05,80,91.4,0
2015-05-23 16:34:00,2015-05-23 09:34:00,0.9,6.15668686805e-05,81,91.4,0
2015-05-23 16:35:00,2015-05-23 09:35:00,0.9,6.25977190793e-05,79,91.4,0
2015-05-23 16:36:00,2015-05-23 09:36:00,1.1,6.25977190793e-05,81,92.3,0
2015-05-23 16:37:00,2015-05-23 09:37:00,1,6.22521984042e-05,81,92.3,0
2015-05-23 16:38:00,2015-05-23 09:38:00,1.1,5.89001647313e-05,80,92.3,0
2015-05-23 16:39:00,2015-05-23 09:39:00,1.2,5.89001647313e-05,80,92.3,0
2015-05-23 16:40:00,2015-05-23 09:40:00,1.3,5.92270807829e-05,79,92.3,0
2015-05-23 16:41:00,2015-05-23 09:41:00,1.5,6.0889080487e-05,78,92.3,0
2015-05-23 16:42:00,2015-05-23 09:42:00,1.3,5.92270807829e-05,77,92.3,0
2015-05-23 16:43:00,2015-05-23 09:43:00,1.3,5.89001647313e-05,79,92.3,0
2015-05-23 16:44:00,2015-05-23 09:44:00,1.2,5.82517350267e-05,78,91.4,0
2015-05-23 16:45:00,2015-05-23 09:45:00,1.2,5.89001647313e-05,79,91.4,0
2015-05-23 16:46:00,2015-05-23 09:46:00,0.9,5.82517350267e-05,79,91.4,0
2015-05-23 16:47:00,2015-05-23 09:47:00,1.1,5.85750531172e-05,78,90.5,0
2015-05-23 16:48:00,2015-05-23 09:48:00,0.9,5.76104430365e-05,77,90.5,0
2015-05-23 16:49:00,2015-05-23 09:49:00,1,5.89001647313e-05,78,90.5,0
2015-05-23 16:50:00,2015-05-23 09:50:00,0.9,5.92270807829e-05,75,91.4,0
2015-05-23 16:51:00,2015-05-23 09:51:00,1.1,5.95558121859e-05,77,91.4,0
2015-05-23 16:52:00,2015-05-23 09:52:00,1.1,5.98863662162e-05,76,91.4,0
2015-05-23 16:53:00,2015-05-23 09:53:00,1.1,5.82517350267e-05,78,91.4,0
2015-05-23 16:54:00,2015-05-23 09:54:00,1.3,5.82517350267e-05,78,91.4,0
2015-05-23 16:55:00,2015-05-23 09:55:00,1.1,5.82517350267e-05,76,91.4,0
2015-05-23 16:56:00,2015-05-23 09:56:00,1.1,5.79302031838e-05,80,91.4,0
2015-05-23 16:57:00,2015-05-23 09:57:00,1.3,5.89001647313e-05,79,91.4,0
2015-05-23 16:58:00,2015-05-23 09:58:00,1.1,5.82517350267e-05,76,91.4,0
2015-05-23 16:59:00,2015-05-23 09:59:00,1.1,5.82517350267e-05,75,91.4,0
2015-05-23 17:00:00,2015-05-23 10:00:00,1.3,5.82517350267e-05,74,91.4,0
2015-05-23 17:01:00,2015-05-23 10:01:00,1.2,5.79302031838e-05,77,91.4,0
2015-05-23 17:02:00,2015-05-23 10:02:00,1,5.82517350267e-05,80,91.4,0
2015-05-23 17:03:00,2015-05-23 10:03:00,1.2,5.85750531172e-05,79,91.4,0
2015-05-23 17:04:00,2015-05-23 10:04:00,1.2,5.89001647313e-05,77,91.4,0
2015-05-23 17:05:00,2015-05-23 10:05:00,1,5.76104430365e-05,80,90.5,0
2015-05-23 17:06:00,2015-05-23 10:06:00,1,5.7292450947e-05,80,90.5,0
2015-05-23 17:07:00,2015-05-23 10:07:00,1.2,5.82517350267e-05,83,90.5,0
2015-05-23 17:08:00,2015-05-23 10:08:00,1,5.69762123632e-05,83,90.5,0
2015-05-23 17:09:00,2015-05-23 10:09:00,1.2,5.76104430365e-05,79,90.5,0
2015-05-23 17:10:00,2015-05-23 10:10:00,1.2,5.79302031838e-05,79,90.5,0
2015-05-23 17:11:00,2015-05-23 10:11:00,1.3,5.79302031838e-05,80,90.5,0
2015-05-23 17:12:00,2015-05-23 10:12:00,2.2,5.76104430365e-05,79,90.5,27
2015-05-23 17:13:00,2015-05-23 10:13:00,4.2,5.79302031838e-05,92,90.5,43
2015-05-23 17:14:00,2015-05-23 10:14:00,1.3,5.95558121859e-05,89,89.6,0
2015-05-23 17:15:00,2015-05-23 10:15:00,5.4,5.69762123632e-05,98,89.6,67
2015-05-23 17:16:00,2015-05-23 10:16:00,1.3,5.76104430365e-05,89,88.7,0
2015-05-23 17:17:00,2015-05-23 10:17:00,1,5.69762123632e-05,79,89.6,0
2015-05-23 17:18:00,2015-05-23 10:18:00,1.3,5.7292450947e-05,96,89.6,0
2015-05-23 17:19:00,2015-05-23 10:19:00,1.1,5.7292450947e-05,83,89.6,0
2015-05-23 17:20:00,2015-05-23 10:20:00,0.9,5.76104430365e-05,74,89.6,0
2015-05-23 17:21:00,2015-05-23 10:21:00,1.1,5.79302031838e-05,74,89.6,0
2015-05-23 17:22:00,2015-05-23 10:22:00,1.4,5.79302031838e-05,75,90.5,0
2015-05-23 17:23:00,2015-05-23 10:23:00,1.1,5.82517350267e-05,76,90.5,0
2015-05-23 17:24:00,2015-05-23 10:24:00,1.2,5.79302031838e-05,79,90.5,0
2015-05-23 17:25:00,2015-05-23 10:25:00,1.2,6.54318282614e-05,74,90.5,0
2015-05-23 17:26:00,2015-05-23 10:26:00,1.3,5.82517350267e-05,82,90.5,0
2015-05-23 17:27:00,2015-05-23 10:27:00,1.1,5.82517350267e-05,82,90.5,0
2015-05-23 17:28:00,2015-05-23 10:28:00,1.1,5.85750531172e-05,77,90.5,0
2015-05-23 17:29:00,2015-05-23 10:29:00,1.1,5.82517350267e-05,75,90.5,0
2015-05-23 17:30:00,2015-05-23 10:30:00,0.9,5.89001647313e-05,75,91.4,0
2015-05-23 17:31:00,2015-05-23 10:31:00,1,5.95558121859e-05,75,91.4,0
2015-05-23 17:32:00,2015-05-23 10:32:00,1,5.95558121859e-05,74,91.4,0
2015-05-23 17:33:00,2015-05-23 10:33:00,1.4,5.92270807829e-05,72,91.4,0
2015-05-23 17:34:00,2015-05-23 10:34:00,1.3,5.82517350267e-05,73,91.4,0
2015-05-23 17:35:00,2015-05-23 10:35:00,1.2,5.79302031838e-05,74,91.4,0
2015-05-23 17:36:00,2015-05-23 10:36:00,1,5.82517350267e-05,74,91.4,0
2015-05-23 17:37:00,2015-05-23 10:37:00,1.2,5.82517350267e-05,72,90.5,0
2015-05-23 17:38:00,2015-05-23 10:38:00,1,6.05529894528e-05,70,90.5,0
2015-05-23 17:39:00,2015-05-23 10:39:00,1.1,5.85750531172e-05,74,90.5,0
2015-05-23 17:40:00,2015-05-23 10:40:00,1.7,5.82517350267e-05,76,90.5,0
2015-05-23 17:41:00,2015-05-23 10:41:00,1.2,5.79302031838e-05,79,90.5,0
2015-05-23 17:42:00,2015-05-23 10:42:00,1.6,5.82517350267e-05,79,90.5,0
2015-05-23 17:43:00,2015-05-23 10:43:00,1.1,5.79302031838e-05,72,90.5,0
2015-05-23 17:44:00,2015-05-23 10:44:00,1,5.76104430365e-05,76,90.5,0
2015-05-23 17:45:00,2015-05-23 10:45:00,1.3,5.82517350267e-05,75,90.5,0
2015-05-23 17:46:00,2015-05-23 10:46:00,1.1,5.82517350267e-05,74,90.5,0
2015-05-23 17:47:00,2015-05-23 10:47:00,1.4,5.79302031838e-05,74,90.5,0
2015-05-23 17:48:00,2015-05-23 10:48:00,1.3,5.79302031838e-05,73,90.5,0
2015-05-23 17:49:00,2015-05-23 10:49:00,1.4,5.7292450947e-05,74,90.5,0
2015-05-23 17:50:00,2015-05-23 10:50:00,1.2,5.79302031838e-05,75,90.5,0
2015-05-23 17:51:00,2015-05-23 10:51:00,1.3,5.76104430365e-05,76,90.5,0
2015-05-23 17:52:00,2015-05-23 10:52:00,1.5,5.66617200093e-05,79,89.6,0
2015-05-23 17:53:00,2015-05-23 10:53:00,1.5,5.7292450947e-05,80,89.6,0
2015-05-23 17:54:00,2015-05-23 10:54:00,1.5,5.69762123632e-05,75,90.5,0
2015-05-23 17:55:00,2015-05-23 10:55:00,1.3,5.7292450947e-05,73,90.5,0
2015-05-23 17:56:00,2015-05-23 10:56:00,1.4,5.79302031838e-05,72,90.5,0
2015-05-23 17:57:00,2015-05-23 10:57:00,1.2,5.79302031838e-05,73,90.5,0
2015-05-23 17:58:00,2015-05-23 10:58:00,1.6,5.76104430365e-05,72,90.5,0
2015-05-23 17:59:00,2015-05-23 10:59:00,1.5,5.69762123632e-05,92,89.6,0
2015-05-23 18:00:00,2015-05-23 11:00:00,1.5,5.7292450947e-05,86,89.6,0
2015-05-23 18:01:00,2015-05-23 11:01:00,1.5,5.76104430365e-05,100,90.5,0
2015-05-23 18:02:00,2015-05-23 11:02:00,1.1,5.76104430365e-05,83,90.5,0
2015-05-23 18:03:00,2015-05-23 11:03:00,1.4,5.85750531172e-05,76,90.5,0
2015-05-23 18:04:00,2015-05-23 11:04:00,1.1,5.79302031838e-05,77,90.5,0
2015-05-23 18:05:00,2015-05-23 11:05:00,1.4,5.82517350267e-05,73,91.4,0
2015-05-23 18:06:00,2015-05-23 11:06:00,1.5,5.66617200093e-05,70,91.4,0
2015-05-23 18:07:00,2015-05-23 11:07:00,1.2,5.82517350267e-05,69,91.4,0
2015-05-23 18:08:00,2015-05-23 11:08:00,1.3,5.89001647313e-05,74,90.5,0
2015-05-23 18:09:00,2015-05-23 11:09:00,1.2,5.89001647313e-05,71,90.5,0
2015-05-23 18:10:00,2015-05-23 11:10:00,1.2,5.82517350267e-05,71,90.5,0
2015-05-23 18:11:00,2015-05-23 11:11:00,1.4,5.82517350267e-05,71,90.5,0
2015-05-23 18:12:00,2015-05-23 11:12:00,1.5,5.82517350267e-05,73,90.5,0
2015-05-23 18:13:00,2015-05-23 11:13:00,1.1,5.82517350267e-05,71,90.5,0
2015-05-23 18:14:00,2015-05-23 11:14:00,1.4,5.76104430365e-05,73,90.5,0
2015-05-23 18:15:00,2015-05-23 11:15:00,1.3,5.76104430365e-05,69,90.5,0
2015-05-23 18:16:00,2015-05-23 11:16:00,4.8,5.82517350267e-05,71,90.5,67
2015-05-23 18:17:00,2015-05-23 11:17:00,6,5.79302031838e-05,,90.5,68
2015-05-23 18:18:00,2015-05-23 11:18:00,1.7,5.76104430365e-05,86,90.5,13
2015-05-23 18:19:00,2015-05-23 11:19:00,4.2,5.79302031838e-05,87,89.6,55
2015-05-23 18:20:00,2015-05-23 11:20:00,8.9,5.76104430365e-05,110,89.6,111
2015-05-23 18:21:00,2015-05-23 11:21:00,8.2,5.79302031838e-05,97,88.7,112
2015-05-23 18:22:00,2015-05-23 11:22:00,4.6,5.69762123632e-05,91,87.8,45
2015-05-23 18:23:00,2015-05-23 11:23:00,1.6,5.63489629712e-05,113,87.8,0
2015-05-23 18:24:00,2015-05-23 11:24:00,1.5,5.69762123632e-05,92,87.8,0
2015-05-23 18:25:00,2015-05-23 11:25:00,1.5,5.7292450947e-05,80,87.8,0
2015-05-23 18:26:00,2015-05-23 11:26:00,1,5.63489629712e-05,70,87.8,0
2015-05-23 18:27:00,2015-05-23 11:27:00,1,5.82517350267e-05,67,87.8,0
2015-05-23 18:28:00,2015-05-23 11:28:00,1.1,5.98863662162e-05,65,88.7,0
2015-05-23 18:29:00,2015-05-23 11:29:00,1.2,5.95558121859e-05,66,88.7,0
2015-05-23 18:30:00,2015-05-23 11:30:00,0.9,5.89001647313e-05,66,88.7,0
2015-05-23 18:31:00,2015-05-23 11:31:00,1.2,6.02187574259e-05,68,88.7,0
2015-05-23 18:32:00,2015-05-23 11:32:00,1.1,5.82517350267e-05,64,88.7,0
2015-05-23 18:33:00,2015-05-23 11:33:00,1.1,6.02187574259e-05,66,88.7,0
2015-05-23 18:34:00,2015-05-23 11:34:00,1.4,5.76104430365e-05,66,88.7,0
2015-05-23 18:35:00,2015-05-23 11:35:00,1.4,5.76104430365e-05,67,89.6,0
2015-05-23 18:36:00,2015-05-23 11:36:00,1.3,5.66617200093e-05,68,89.6,0
2015-05-23 18:37:00,2015-05-23 11:37:00,1.1,5.69762123632e-05,68,89.6,0
2015-05-23 18:38:00,2015-05-23 11:38:00,1.2,5.7292450947e-05,68,89.6,0
2015-05-23 18:39:00,2015-05-23 11:39:00,1.2,5.66617200093e-05,69,89.6,0
2015-05-23 18:40:00,2015-05-23 11:40:00,1.2,5.82517350267e-05,70,89.6,0
2015-05-23 18:41:00,2015-05-23 11:41:00,1.2,5.82517350267e-05,76,89.6,0
2015-05-23 18:42:00,2015-05-23 11:42:00,1.4,5.66617200093e-05,68,89.6,0
2015-05-23 18:43:00,2015-05-23 11:43:00,1.3,5.63489629712e-05,69,89.6,0
2015-05-23 18:44:00,2015-05-23 11:44:00,1.2,5.79302031838e-05,72,89.6,0
2015-05-23 18:45:00,2015-05-23 11:45:00,1.3,5.69762123632e-05,78,89.6,0
2015-05-23 18:46:00,2015-05-23 11:46:00,1.2,5.69762123632e-05,84,89.6,0
2015-05-23 18:47:00,2015-05-23 11:47:00,1.4,5.69762123632e-05,74,89.6,0
2015-05-23 18:48:00,2015-05-23 11:48:00,1.4,5.7292450947e-05,72,90.5,0
2015-05-23 18:49:00,2015-05-23 11:49:00,1.4,5.79302031838e-05,74,90.5,0
2015-05-23 18:50:00,2015-05-23 11:50:00,1.3,5.76104430365e-05,69,90.5,0
2015-05-23 18:51:00,2015-05-23 11:51:00,1.7,5.76104430365e-05,90,90.5,0
2015-05-23 18:52:00,2015-05-23 11:52:00,1.5,5.79302031838e-05,87,90.5,0
2015-05-23 18:53:00,2015-05-23 11:53:00,1.1,5.7292450947e-05,68,90.5,0
2015-05-23 18:54:00,2015-05-23 11:54:00,0.9,5.85750531172e-05,66,90.5,0
2015-05-23 18:55:00,2015-05-23 11:55:00,1.2,5.85750531172e-05,67,90.5,0
2015-05-23 18:56:00,2015-05-23 11:56:00,1.8,5.85750531172e-05,69,89.6,7
2015-05-23 18:57:00,2015-05-23 11:57:00,1.8,5.89001647313e-05,72,89.6,0
2015-05-23 18:58:00,2015-05-23 11:58:00,5.6,7.85443844507e-05,,89.6,82
2015-05-23 18:59:00,2015-05-23 11:59:00,4.1,5.69762123632e-05,,89.6,66
2015-05-23 19:00:00,2015-05-23 12:00:00,8.6,5.69762123632e-05,155,88.7,88
2015-05-23 19:01:00,2015-05-23 12:01:00,6,5.69762123632e-05,129,88.7,44
2015-05-23 19:02:00,2015-05-23 12:02:00,7.8,5.60379339731e-05,116,87.8,112
2015-05-23 19:03:00,2015-05-23 12:03:00,4.8,5.60379339731e-05,117,87.8,56
2015-05-23 19:04:00,2015-05-23 12:04:00,2.5,5.60379339731e-05,117,86.9,41
2015-05-23 19:05:00,2015-05-23 12:05:00,5.8,5.60379339731e-05,,86.9,84
2015-05-23 19:06:00,2015-05-23 12:06:00,4.2,5.63489629712e-05,96,86.9,38
2015-05-23 19:07:00,2015-05-23 12:07:00,2,5.5115106079e-05,96,86.9,0
2015-05-23 19:08:00,2015-05-23 12:08:00,2.2,5.66617200093e-05,96,86.9,11
2015-05-23 19:09:00,2015-05-23 12:09:00,1.9,5.82517350267e-05,97,86.9,7
2015-05-23 19:10:00,2015-05-23 12:10:00,3.1,5.63489629712e-05,93,86.9,36
2015-05-23 19:11:00,2015-05-23 12:11:00,2.9,5.63489629712e-05,93,86.9,33
2015-05-23 19:12:00,2015-05-23 12:12:00,1.9,6.99253942003e-05,,86.9,0
2015-05-23 19:13:00,2015-05-23 12:13:00,2,5.79302031838e-05,,87.8,0
2015-05-23 19:14:00,2015-05-23 12:14:00,7,5.66617200093e-05,93,87.8,95
2015-05-23 19:15:00,2015-05-23 12:15:00,6.9,5.82517350267e-05,87,87.8,107
2015-05-23 19:16:00,2015-05-23 12:16:00,4.9,5.63489629712e-05,85,86.9,55
2015-05-23 19:17:00,2015-05-23 12:17:00,4.1,5.5728622101e-05,95,86.9,57
2015-05-23 19:18:00,2015-05-23 12:18:00,5.5,5.63489629712e-05,112,86.9,87
2015-05-23 19:19:00,2015-05-23 12:19:00,4.9,5.66617200093e-05,114,86.9,65
2015-05-23 19:20:00,2015-05-23 12:20:00,2.6,5.60379339731e-05,115,86,16
2015-05-23 19:21:00,2015-05-23 12:21:00,3.2,5.98863662162e-05,,86,17
2015-05-23 19:22:00,2015-05-23 12:22:00,2.1,5.60379339731e-05,,86,0
2015-05-23 19:23:00,2015-05-23 12:23:00,2.1,5.95558121859e-05,,84.2,0
2015-05-23 19:24:00,2015-05-23 12:24:00,4.7,5.82517350267e-05,132,82.4,0
2015-05-23 19:25:00,2015-05-23 12:25:00,5.4,5.85750531172e-05,121,79.7,0
2015-05-23 19:26:00,2015-05-23 12:26:00,8.5,5.92270807829e-05,126,77.9,0
2015-05-23 19:27:00,2015-05-23 12:27:00,6.4,5.95558121859e-05,128,77,36
2015-05-23 19:28:00,2015-05-23 12:28:00,5.2,5.82517350267e-05,,77,0
2015-05-23 19:29:00,2015-05-23 12:29:00,5.2,5.33147940587e-05,,77,0
2015-05-23 19:30:00,2015-05-23 12:30:00,4.6,5.5728622101e-05,98,77.9,0
2015-05-23 19:31:00,2015-05-23 12:31:00,2.2,6.19085840299e-05,98,78.8,12
2015-05-23 19:32:00,2015-05-23 12:32:00,6,6.36458353256e-05,99,78.8,84
2015-05-23 19:33:00,2015-05-23 12:33:00,1.6,0.000722847937141,101,79.7,0
2015-05-23 19:34:00,2015-05-23 12:34:00,2.1,6.47114939056e-05,,80.6,25
2015-05-23 19:35:00,2015-05-23 12:35:00,6.3,6.32945302641e-05,,80.6,70
2015-05-23 19:36:00,2015-05-23 12:36:00,3.4,0.00037826836342,89,80.6,42
2015-05-23 19:37:00,2015-05-23 12:37:00,1.6,6.12270378042e-05,86,80.6,23
2015-05-23 19:38:00,2015-05-23 12:38:00,2.6,5.5728622101e-05,85,80.6,16
2015-05-23 19:39:00,2015-05-23 12:39:00,1.3,5.42074776604e-05,81,81.5,0
2015-05-23 19:40:00,2015-05-23 12:40:00,1.2,5.7292450947e-05,79,81.5,0
2015-05-23 19:41:00,2015-05-23 12:41:00,1.2,5.82517350267e-05,78,82.4,0
2015-05-23 19:42:00,2015-05-23 12:42:00,1.3,5.85750531172e-05,80,82.4,8
2015-05-23 19:43:00,2015-05-23 12:43:00,1.9,5.89001647313e-05,81,83.3,21
2015-05-23 19:44:00,2015-05-23 12:44:00,1.2,5.92270807829e-05,80,83.3,0
2015-05-23 19:45:00,2015-05-23 12:45:00,1.2,5.95558121859e-05,94,83.3,0
2015-05-23 19:46:00,2015-05-23 12:46:00,1.4,5.95558121859e-05,77,83.3,0
2015-05-23 19:47:00,2015-05-23 12:47:00,1.3,5.95558121859e-05,76,84.2,0
2015-05-23 19:48:00,2015-05-23 12:48:00,1.1,6.0889080487e-05,74,84.2,0
2015-05-23 19:49:00,2015-05-23 12:49:00,1.2,5.95558121859e-05,76,84.2,0
2015-05-23 19:50:00,2015-05-23 12:50:00,3.4,5.95558121859e-05,74,85.1,47
